[[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], 0, -0.09020369669004707, [[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], False
[[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], 8, -0.07489622488995956, [[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], False
[[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], 5, -0.07482829905407501, [[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], False
[[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], 18, -0.07082806745121561, [[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1]], False
[[1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1]], 11, -0.036918932226728096, [[1 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 14, 0.08466912916673419, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]], 0, 0.04751230439688775, [[1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]], 12, -0.03745738869709797, [[1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0]], 16, 0.007232939116437576, [[1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0]], 2, -0.10146128331501614, [[1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0]], False
[[1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0]], 9, 0.00975109273052388, [[1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0]], False
[[1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0]], 16, -0.023754414951294767, [[1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0]], False
[[1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0]], 13, -0.02750152109611914, [[1 1 1 0 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0]], False
[[1 1 1 0 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0]], 10, -0.08506348097717387, [[1 1 1 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 10, 0.08259122566312, [[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], 5, 0.04245668486053228, [[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], 2, -0.13124019837609058, [[0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], 2, -0.005565938190397135, [[0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], 6, -0.004348087865157613, [[0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]], 16, 0.01430747320165865, [[0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0]], 6, -0.022534922139192837, [[0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0]], 13, -0.005864089284475071, [[0 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0]], 14, 0.002953843355250063, [[0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0]], 13, -0.020674450990362914, [[0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0]], 1, -0.03754557850642448, [[0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0]], 12, 0.003232047850871944, [[0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0]], 13, 0.04069424096795038, [[0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0]], 13, -0.08147791645948715, [[0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0]], False
[[0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0]], 5, -0.09969494156621123, [[0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 1, 0.11250410666371036, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 10, 0.03356390853672253, [[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], 16, -0.1725219543548891, [[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]], 3, 0.021834555446126946, [[0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]], False
[[0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]], 1, -0.03765359720749034, [[0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]], False
[[0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]], 13, -0.12871232899654517, [[0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0]], False
[[0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0]], 12, -0.013986021863568954, [[0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], False
[[0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], 1, -0.06895942648026893, [[0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], False
[[0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], 13, -0.161523762222409, [[0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], False
[[0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], 10, -0.1223939880236577, [[0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], False
[[0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], 0, -0.1598684042196214, [[1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], False
[[1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], 12, -0.0191486437968586, [[1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], False
[[1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], 2, -0.09411978150561084, [[1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], False
[[1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0]], 11, -0.06311385641130657, [[1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.11267332353645182, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, -0.09608210440769827, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 17, -0.11767757365278259, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0]], 3, -0.035913813275599615, [[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0]], 18, 0.00833878596844223, [[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1]], 13, 0.04554370894427401, [[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1]], 11, -0.1032113259622246, [[0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1]], 9, 0.06666092842803256, [[0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 1]], 16, -0.15270171856914516, [[0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 16, 0.06124737210151643, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], 6, 0.15602316214802192, [[0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0]], 16, -0.03476947621684762, [[0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0]], 7, -0.13744188026240822, [[0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]], 4, -0.1522014888865421, [[0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0]], 13, -0.0855930023680413, [[0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0]], False
[[0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0]], 9, -0.16318267967870864, [[0 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 1 0 0]], False
[[0 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 1 0 0]], 8, -0.10287841058199754, [[0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0]], False
[[0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0]], 7, -0.12700683738142776, [[0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0]], False
[[0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0]], 17, -0.052838790702687044, [[0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 0, 0.07426977741404267, [[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 13, -0.04547822178186961, [[1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], 5, 0.008101975520824145, [[1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], 10, -0.0799011534917527, [[1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0]], 9, -0.01286140605213043, [[1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0]], 18, -0.011776695877158627, [[1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1]], False
[[1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1]], 11, -0.006341027873584204, [[1 1 0 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1]], False
[[1 1 0 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1]], 4, -0.044562775739414084, [[1 1 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1]], False
[[1 1 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1]], 3, 0.07524012878254055, [[1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.09344622671305769, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 6, -0.061328591312432734, [[0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]], 7, 0.06357187522542457, [[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]], 15, 0.006894931335777232, [[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0]], 10, -0.0360282167329814, [[0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0]], 10, -0.022740922576855616, [[0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0]], 7, -0.010476071658343744, [[0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0]], 16, 0.03413188007019857, [[0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0]], 14, 0.014461001999830136, [[0 1 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 0 0]], 13, -0.044688878488265804, [[0 1 0 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.07523461618856125, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 5, -0.007881214899203404, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 18, 0.09932217061260806, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]], 18, -0.18049397240447954, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]], 5, -0.12536890129484773, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]], 7, -0.07076269416124714, [[0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1]], 6, -0.1083230288847239, [[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], 2, -0.049370049662021076, [[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], 6, -0.04506508686505745, [[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], 7, -0.019169358691138783, [[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], 7, -0.09218163223205783, [[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], 7, -0.025490937490461274, [[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], 7, -0.022516159916674938, [[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], 5, -0.043115427449220534, [[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1]], 11, -0.09312546329015414, [[0 1 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.08983123134806181, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, 0.05591946256011421, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 13, -0.08645535889652767, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 16, -0.0890246715313876, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0]], 8, -0.0610900532997794, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0]], 17, -0.011610278461674783, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0]], 3, -0.0718408995427195, [[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0]], False
[[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0]], 16, 0.029573321932411023, [[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0]], False
[[0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0]], 11, -0.08943404251628234, [[0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0]], False
[[0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0]], 9, -0.09808592188883336, [[0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0]], False
[[0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0]], 18, -0.05117899151229416, [[0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.07414926257445181, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, 0.040819360684360095, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 1, -0.04100352740828017, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 10, -0.12181110276382659, [[0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]], 11, -0.06560454917412656, [[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], 1, -0.031341083139680814, [[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], 1, -0.029641715769657906, [[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], 13, -0.034195796609457596, [[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], 1, -0.024895120928731085, [[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]], 12, -0.05313895641963795, [[0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0]], 13, -0.060204510132435274, [[0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0]], 18, -0.11747786488801226, [[0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 1]], 8, -0.034132833024748066, [[0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 1]], 14, -0.0926586755952103, [[0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1]], 5, -0.041194324066019916, [[0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.1291162833380083, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 2, 0.02315922823701505, [[0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 4, -0.0001048795154337534, [[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 5, -0.08233017827122024, [[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 15, -0.05418704188149842, [[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0]], 16, 0.030366484905457014, [[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0]], False
[[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0]], 4, -0.0563790629330867, [[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0]], False
[[0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0]], 6, -0.002481591538405159, [[0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0]], False
[[0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0]], 8, 0.05799500603127783, [[0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0]], False
[[0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0]], 10, -0.1344698788741212, [[0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 0]], False
[[0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 0]], 3, -0.05155557532608074, [[0 1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 17, 0.1074068370168314, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]], 4, -0.08982786605962767, [[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0]], 13, -0.1192837535376359, [[0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0]], 13, -0.04094027372785625, [[0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0]], 13, 0.019238499407509657, [[0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0]], 13, 0.03476991607756763, [[0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0]], 8, -0.06731680754683861, [[0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0]], False
[[0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0]], 2, -0.03887485880223662, [[0 1 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0]], False
[[0 1 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0]], 18, -0.024790339860773614, [[0 1 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 1]], False
[[0 1 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 1]], 11, 0.018098418053633103, [[0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1]], False
[[0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1]], 12, -0.10635705670189566, [[0 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1]], True
