1128,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010932666991684012,0.4,[-0.16666666666666669],-0.16666666666666669
1129,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010889023668554616,0.4,[-0.13333333333333336],-0.13333333333333336
1130,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010845554570036216,0.4,[-0.2],-0.2
1131,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.01080225900062231,0.4,[-0.16666666666666669],-0.16666666666666669
1132,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010759136267582861,0.4,[-0.16666666666666669],-0.16666666666666669
1133,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010716185680953222,0.4,[-0.2],-0.2
1134,0.16666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010673406553523092,0.4,[-0.23333333333333336],-0.23333333333333336
1135,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010630798200825516,0.4,[-0.13333333333333336],-0.13333333333333336
1136,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010588359941125945,0.4,[-0.10000000000000003],-0.10000000000000003
1137,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010546091095411316,0.4,[-0.16666666666666669],-0.16666666666666669
1138,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010503990987379199,0.4,[-0.13333333333333336],-0.13333333333333336
1139,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010462058943426963,0.4,[-0.16666666666666669],-0.16666666666666669
1140,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010420294292641014,0.4,[-0.16666666666666669],-0.16666666666666669
1141,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010378696366786046,0.4,[-0.16666666666666669],-0.16666666666666669
1142,0.3333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010337264500294359,0.4,[-0.06666666666666671],-0.06666666666666671
1143,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010295998030255205,0.4,[-0.13333333333333336],-0.13333333333333336
1144,0.16666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010254896296404184,0.4,[-0.23333333333333336],-0.23333333333333336
1145,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010213958641112676,0.4,[-0.16666666666666669],-0.16666666666666669
1146,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010173184409377324,0.4,[-0.13333333333333336],-0.13333333333333336
1147,0.1333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.01013257294880955,0.4,[-0.2666666666666667],-0.2666666666666667
1148,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010092123609625117,0.4,[-0.16666666666666669],-0.16666666666666669
1149,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010051835744633739,0.4,[-0.16666666666666669],-0.16666666666666669
1150,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.010011708709228713,0.4,[-0.13333333333333336],-0.13333333333333336
1151,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009971741861376619,0.4,[-0.13333333333333336],-0.13333333333333336
1152,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009931934561607037,0.4,[-0.16666666666666669],-0.16666666666666669
1153,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009892286173002323,0.4,[-0.03333333333333338],-0.03333333333333338
1154,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009852796061187412,0.4,[-0.16666666666666669],-0.16666666666666669
1155,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009813463594319673,0.4,[-0.10000000000000003],-0.10000000000000003
1156,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009774288143078798,0.4,[-0.16666666666666669],-0.16666666666666669
1157,0.16666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009735269080656729,0.4,[-0.23333333333333336],-0.23333333333333336
1158,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009696405782747637,0.4,[-0.2],-0.2
1159,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009657697627537926,0.4,[-0.2],-0.2
1160,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009619143995696286,0.4,[-0.10000000000000003],-0.10000000000000003
1161,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009580744270363786,0.4,[-0.13333333333333336],-0.13333333333333336
1162,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009542497837144,0.4,[-0.16666666666666669],-0.16666666666666669
1163,0.26666666666666666,[0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0],0.009504404084093183,0.4,[0.0, -0.13333333333333336],-0.06666666666666668
1164,0.1333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009466462401710472,0.4,[-0.2666666666666667],-0.2666666666666667
1165,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00942867218292814,0.4,[-0.2],-0.2
1166,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00939103282310188,0.4,[-0.13333333333333336],-0.13333333333333336
1167,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009353543720001132,0.4,[-0.03333333333333338],-0.03333333333333338
1168,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009316204273799446,0.4,[-0.13333333333333336],-0.13333333333333336
1169,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009279013887064888,0.4,[-0.13333333333333336],-0.13333333333333336
1170,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009241971964750474,0.4,[-0.10000000000000003],-0.10000000000000003
1171,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009205077914184658,0.4,[-0.16666666666666669],-0.16666666666666669
1172,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009168331145061845,0.4,[-0.13333333333333336],-0.13333333333333336
1173,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009131731069432943,0.4,[-0.16666666666666669],-0.16666666666666669
1174,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009095277101695963,0.4,[-0.13333333333333336],-0.13333333333333336
1175,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009058968658586642,0.4,[-0.16666666666666669],-0.16666666666666669
1176,0.3333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.009022805159169117,0.4,[-0.06666666666666671],-0.06666666666666671
1177,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008986786024826625,0.4,[-0.16666666666666669],-0.16666666666666669
1178,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00895091067925225,0.4,[-0.13333333333333336],-0.13333333333333336
1179,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008915178548439694,0.4,[-0.16666666666666669],-0.16666666666666669
1180,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008879589060674105,0.4,[-0.16666666666666669],-0.16666666666666669
1181,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008844141646522917,0.4,[-0.10000000000000003],-0.10000000000000003
1182,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008808835738826749,0.4,[-0.13333333333333336],-0.13333333333333336
1183,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008773670772690324,0.4,[-0.13333333333333336],-0.13333333333333336
1184,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008738646185473434,0.4,[-0.13333333333333336],-0.13333333333333336
1185,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008703761416781936,0.4,[-0.13333333333333336],-0.13333333333333336
1186,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008669015908458788,0.4,[-0.13333333333333336],-0.13333333333333336
1187,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008634409104575113,0.4,[-0.16666666666666669],-0.16666666666666669
1188,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008599940451421312,0.4,[-0.13333333333333336],-0.13333333333333336
1189,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0085656093974982,0.4,[-0.16666666666666669],-0.16666666666666669
1190,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00853141539350818,0.4,[-0.16666666666666669],-0.16666666666666669
1191,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00849735789234646,0.4,[-0.13333333333333336],-0.13333333333333336
1192,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008463436349092295,0.4,[-0.03333333333333338],-0.03333333333333338
1193,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008429650221000269,0.4,[-0.13333333333333336],-0.13333333333333336
1194,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008395998967491611,0.4,[-0.10000000000000003],-0.10000000000000003
1195,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008362482050145548,0.4,[-0.16666666666666669],-0.16666666666666669
1196,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008329098932690687,0.4,[-0.13333333333333336],-0.13333333333333336
1197,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008295849080996436,0.4,[-0.13333333333333336],-0.13333333333333336
1198,0.3333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00826273196306446,0.4,[-0.06666666666666671],-0.06666666666666671
1199,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008229747049020165,0.4,[-0.13333333333333336],-0.13333333333333336
1200,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008196893811104222,0.4,[-0.13333333333333336],-0.13333333333333336
1201,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008164171723664125,0.4,[-0.2],-0.2
1202,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008131580263145774,0.4,[-0.16666666666666669],-0.16666666666666669
1203,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008099118908085108,0.4,[-0.16666666666666669],-0.16666666666666669
1204,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008066787139099751,0.4,[-0.16666666666666669],-0.16666666666666669
1205,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.008034584438880712,0.4,[-0.13333333333333336],-0.13333333333333336
1206,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0080025102921841,0.4,[-0.16666666666666669],-0.16666666666666669
1207,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007970564185822884,0.4,[-0.16666666666666669],-0.16666666666666669
1208,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00793874560865868,0.4,[-0.13333333333333336],-0.13333333333333336
1209,0.16666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007907054051593573,0.4,[-0.23333333333333336],-0.23333333333333336
1210,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007875489007561976,0.4,[-0.13333333333333336],-0.13333333333333336
1211,0.16666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00784404997152251,0.4,[-0.23333333333333336],-0.23333333333333336
1212,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007812736440449929,0.4,[-0.13333333333333336],-0.13333333333333336
1213,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0077815479133270665,0.4,[-0.10000000000000003],-0.10000000000000003
1214,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007750483891136824,0.4,[-0.16666666666666669],-0.16666666666666669
1215,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007719543876854184,0.4,[-0.13333333333333336],-0.13333333333333336
1216,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007688727375438256,0.4,[-0.16666666666666669],-0.16666666666666669
1217,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0076580338938243625,0.4,[-0.16666666666666669],-0.16666666666666669
1218,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007627462940916142,0.4,[-0.13333333333333336],-0.13333333333333336
1219,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0075970140275776945,0.4,[-0.16666666666666669],-0.16666666666666669
1220,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0075666866666257585,0.4,[-0.13333333333333336],-0.13333333333333336
1221,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007536480372821911,0.4,[-0.2],-0.2
1222,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007506394662864807,0.4,[-0.10000000000000003],-0.10000000000000003
1223,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007476429055382445,0.4,[-0.13333333333333336],-0.13333333333333336
1224,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0074465830709244665,0.4,[-0.16666666666666669],-0.16666666666666669
1225,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007416856231954484,0.4,[-0.13333333333333336],-0.13333333333333336
1226,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007387248062842439,0.4,[-0.16666666666666669],-0.16666666666666669
1227,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007357758089856993,0.4,[-0.13333333333333336],-0.13333333333333336
1228,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007328385841157951,0.4,[-0.13333333333333336],-0.13333333333333336
1229,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007299130846788707,0.4,[-0.16666666666666669],-0.16666666666666669
1230,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007269992638668726,0.4,[-0.13333333333333336],-0.13333333333333336
1231,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007240970750586057,0.4,[-0.10000000000000003],-0.10000000000000003
1232,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007212064718189872,0.4,[-0.16666666666666669],-0.16666666666666669
1233,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007183274078983035,0.4,[-0.10000000000000003],-0.10000000000000003
1234,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007154598372314705,0.4,[-0.2],-0.2
1235,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007126037139372964,0.4,[-0.13333333333333336],-0.13333333333333336
1236,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007097589923177474,0.4,[-0.13333333333333336],-0.13333333333333336
1237,0.09999999999999998,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007069256268572171,0.4,[-0.30000000000000004],-0.30000000000000004
1238,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007041035722217976,0.4,[-0.2],-0.2
1239,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.007012927832585545,0.4,[-0.13333333333333336],-0.13333333333333336
1240,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0069849321499480446,0.4,[-0.16666666666666669],-0.16666666666666669
1241,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006957048226373956,0.4,[-0.16666666666666669],-0.16666666666666669
1242,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006929275615719906,0.4,[-0.13333333333333336],-0.13333333333333336
1243,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006901613873623532,0.4,[-0.16666666666666669],-0.16666666666666669
1244,0.16666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0068740625574963705,0.4,[-0.23333333333333336],-0.23333333333333336
1245,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006846621226516776,0.4,[-0.10000000000000003],-0.10000000000000003
1246,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006819289441622867,0.4,[-0.10000000000000003],-0.10000000000000003
1247,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006792066765505502,0.4,[-0.13333333333333336],-0.13333333333333336
1248,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006764952762601283,0.4,[-0.13333333333333336],-0.13333333333333336
1249,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006737946999085584,0.4,[-0.16666666666666669],-0.16666666666666669
1250,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006711049042865614,0.4,[-0.16666666666666669],-0.16666666666666669
1251,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006684258463573498,0.4,[-0.13333333333333336],-0.13333333333333336
1252,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006657574832559398,0.4,[-0.16666666666666669],-0.16666666666666669
1253,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006630997722884647,0.4,[-0.13333333333333336],-0.13333333333333336
1254,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006604526709314923,0.4,[-0.2],-0.2
1255,0.3333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006578161368313445,0.4,[-0.06666666666666671],-0.06666666666666671
1256,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0065519012780341935,0.4,[-0.13333333333333336],-0.13333333333333336
1257,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006525746018315165,0.4,[-0.13333333333333336],-0.13333333333333336
1258,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006499695170671646,0.4,[-0.13333333333333336],-0.13333333333333336
1259,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006473748318289518,0.4,[-0.16666666666666669],-0.16666666666666669
1260,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0064479050460185885,0.4,[-0.13333333333333336],-0.13333333333333336
1261,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006422164940365951,0.4,[-0.16666666666666669],-0.16666666666666669
1262,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006396527589489366,0.4,[-0.13333333333333336],-0.13333333333333336
1263,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006370992583190672,0.4,[-0.13333333333333336],-0.13333333333333336
1264,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0063455595129092235,0.4,[-0.16666666666666669],-0.16666666666666669
1265,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0063202279717153535,0.4,[-0.10000000000000003],-0.10000000000000003
1266,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0062949975543038625,0.4,[-0.13333333333333336],-0.13333333333333336
1267,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006269867856987534,0.4,[-0.10000000000000003],-0.10000000000000003
1268,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006244838477690674,0.4,[-0.16666666666666669],-0.16666666666666669
1269,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006219909015942681,0.4,[-0.13333333333333336],-0.13333333333333336
1270,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006195079072871635,0.4,[-0.10000000000000003],-0.10000000000000003
1271,0.09999999999999998,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006170348251197916,0.4,[-0.30000000000000004],-0.30000000000000004
1272,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.00614571615522785,0.4,[-0.13333333333333336],-0.13333333333333336
1273,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006121182390847377,0.4,[-0.16666666666666669],-0.16666666666666669
1274,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006096746565515743,0.4,[-0.16666666666666669],-0.16666666666666669
1275,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006072408288259221,0.4,[-0.16666666666666669],-0.16666666666666669
1276,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006048167169664855,0.4,[-0.16666666666666669],-0.16666666666666669
1277,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.006024022821874232,0.4,[-0.16666666666666669],-0.16666666666666669
1278,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005999974858577272,0.4,[-0.03333333333333338],-0.03333333333333338
1279,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005976022895006048,0.4,[-0.10000000000000003],-0.10000000000000003
1280,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005952166547928633,0.4,[-0.03333333333333338],-0.03333333333333338
1281,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005928405435642965,0.4,[-0.16666666666666669],-0.16666666666666669
1282,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005904739177970739,0.4,[-0.10000000000000003],-0.10000000000000003
1283,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005881167396251328,0.4,[-0.10000000000000003],-0.10000000000000003
1284,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005857689713335723,0.4,[-0.16666666666666669],-0.16666666666666669
1285,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0058343057535804954,0.4,[-0.13333333333333336],-0.13333333333333336
1286,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005811015142841791,0.4,[-0.13333333333333336],-0.13333333333333336
1287,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005787817508469339,0.4,[-0.13333333333333336],-0.13333333333333336
1288,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005764712479300497,0.4,[-0.13333333333333336],-0.13333333333333336
1289,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005741699685654304,0.4,[-0.2],-0.2
1290,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005718778759325571,0.4,[-0.10000000000000003],-0.10000000000000003
1291,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.005695949333578988,0.4,[-0.16666666666666669],-0.16666666666666669
1292,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0056732110431432555,0.4,[-0.10000000000000003],-0.10000000000000003
1293,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0056505635242052425,0.4,[-0.13333333333333336],-0.13333333333333336
1294,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0056280064144041625,0.4,[-0.16666666666666669],-0.16666666666666669
